frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
889,29.910026,0,OK,97.34,-0.728587,0.195822,2.155415,-0.728470,0.131573,2.147504,-0.729336,0.012126,2.133929,-0.731255,-0.107334,2.120575,-0.733907,-0.263510,2.102763,-0.697204,-0.401323,2.027031,-0.685745,-0.449303,2.061115,-0.729316,-0.449945,2.041166,-0.689714,-0.414706,2.145426,-0.791380,-0.416203,2.098878,-0.681811,-0.224984,2.165309,-0.804342,-0.219780,2.137935,-0.592062,-0.247889,2.199495,-0.902477,-0.228630,2.131672,-0.512094,-0.061488,2.360967,-1.034922,-0.023692,2.219262,-0.373479,0.140594,2.445598,-1.171287,0.192314,2.263532,-0.641647,0.251123,2.182086,-0.815734,0.255631,2.142916,-0.661329,0.681916,2.238580,-0.838951,0.687045,2.192965,-0.686906,1.074893,2.283753,-0.850284,1.080485,2.239891,-0.656036,1.164569,2.160547,-0.813478,1.167860,2.119488,-0.620376,1.158185,2.231797,-0.884439,1.161021,2.155635,-0.730046,1.115374,2.342033,-0.851318,1.123185,2.311109,-0.305405,0.233726,2.473256,-1.250447,0.280560,2.267894,-0.300977,0.194420,2.494773,-1.258192,0.241271,2.288483,-0.270653,0.219814,2.557742,-1.306798,0.265077,2.339476,-0.343605,0.178759,2.539813,-1.229201,0.229227,2.344210
890,29.946027,0,OK,97.26,-0.730402,0.196230,2.157001,-0.730197,0.132003,2.148923,-0.730418,0.012661,2.134425,-0.731431,-0.106599,2.119300,-0.732860,-0.262488,2.099010,-0.695316,-0.399806,2.022793,-0.683799,-0.447896,2.056701,-0.727289,-0.448619,2.036581,-0.688231,-0.413702,2.141154,-0.789709,-0.415389,2.094205,-0.681343,-0.224582,2.162410,-0.803778,-0.219831,2.134527,-0.591675,-0.247587,2.196741,-0.901834,-0.229125,2.127684,-0.522423,-0.071426,2.373899,-1.034863,-0.034647,2.235828,-0.391076,0.124319,2.481815,-1.173811,0.172445,2.306681,-0.643598,0.251549,2.184071,-0.817573,0.255984,2.144405,-0.662224,0.682672,2.238357,-0.839845,0.687647,2.192690,-0.686801,1.075943,2.281471,-0.850317,1.081298,2.238025,-0.655717,1.165094,2.157939,-0.813063,1.168221,2.117433,-0.620110,1.158930,2.229234,-0.884113,1.161657,2.153456,-0.729913,1.116717,2.339568,-0.851396,1.124216,2.309111,-0.324393,0.213830,2.521989,-1.257322,0.255173,2.322645,-0.322031,0.172866,2.540534,-1.261715,0.213939,2.340195,-0.296385,0.192660,2.607467,-1.308577,0.230556,2.395489,-0.368153,0.154357,2.580799,-1.228985,0.199117,2.393110
891,29.978025,0,OK,97.27,-0.732693,0.197209,2.156423,-0.732373,0.133006,2.148156,-0.731916,0.013758,2.132914,-0.732040,-0.105332,2.116471,-0.732316,-0.260987,2.094410,-0.694194,-0.398145,2.018193,-0.682447,-0.446179,2.052103,-0.725943,-0.447099,2.032002,-0.686994,-0.411994,2.136553,-0.788485,-0.414140,2.089650,-0.681246,-0.223444,2.158386,-0.803632,-0.219233,2.130203,-0.591585,-0.246449,2.192736,-0.901624,-0.228923,2.123001,-0.532256,-0.079606,2.382097,-1.033164,-0.042681,2.246391,-0.408953,0.109594,2.509429,-1.171846,0.156773,2.336941,-0.646040,0.252574,2.183884,-0.819917,0.256873,2.143775,-0.663297,0.683967,2.236443,-0.840819,0.688729,2.190935,-0.686608,1.077487,2.277958,-0.850045,1.082525,2.235259,-0.655419,1.166363,2.154255,-0.812284,1.169281,2.114705,-0.619806,1.160278,2.225554,-0.883423,1.162958,2.150595,-0.729647,1.118431,2.335989,-0.851121,1.125475,2.306326,-0.344258,0.195222,2.559978,-1.257834,0.234708,2.361541,-0.343435,0.153037,2.575702,-1.259726,0.192359,2.376725,-0.321991,0.167780,2.645362,-1.304622,0.203636,2.434922,-0.392206,0.132352,2.611543,-1.224009,0.175882,2.427161
892,30.011543,0,OK,97.38,-0.735323,0.198786,2.156393,-0.734867,0.134606,2.147957,-0.733817,0.015423,2.132232,-0.733232,-0.103549,2.114969,-0.732593,-0.259040,2.091786,-0.693921,-0.396140,2.015741,-0.681843,-0.444046,2.049715,-0.725379,-0.445233,2.029715,-0.686377,-0.409725,2.134110,-0.787962,-0.412495,2.087445,-0.681897,-0.221680,2.156166,-0.804231,-0.217937,2.127688,-0.592257,-0.244686,2.190567,-0.902184,-0.227806,2.120200,-0.540231,-0.084454,2.387629,-1.030891,-0.046944,2.254132,-0.423683,0.099732,2.528008,-1.167414,0.147253,2.358359,-0.648845,0.254231,2.184233,-0.822619,0.258328,2.143667,-0.664574,0.685838,2.235495,-0.841963,0.690328,2.190159,-0.686486,1.079562,2.275818,-0.849771,1.084220,2.233897,-0.655221,1.168378,2.152092,-0.811287,1.170955,2.113557,-0.619592,1.162257,2.223379,-0.882566,1.164866,2.149208,-0.729450,1.120572,2.333858,-0.850917,1.127100,2.305004,-0.360765,0.182218,2.585543,-1.254413,0.221948,2.388767,-0.360899,0.139303,2.599173,-1.254676,0.179056,2.402472,-0.342472,0.150411,2.670354,-1.297711,0.187078,2.462584,-0.411337,0.117282,2.631764,-1.216749,0.161779,2.450991
893,30.043536,0,OK,97.22,-0.736591,0.200808,2.156147,-0.735985,0.136645,2.147597,-0.734462,0.017487,2.131720,-0.733432,-0.101447,2.114215,-0.732300,-0.256894,2.090758,-0.693411,-0.394101,2.015019,-0.681013,-0.441846,2.049104,-0.724625,-0.443267,2.029285,-0.685338,-0.407257,2.133402,-0.787099,-0.410573,2.087157,-0.681859,-0.219506,2.155321,-0.804137,-0.216057,2.126569,-0.592269,-0.242516,2.189854,-0.902089,-0.225793,2.118894,-0.545058,-0.085259,2.390492,-1.027358,-0.046634,2.258265,-0.432902,0.096603,2.537331,-1.160682,0.145702,2.369827,-0.650302,0.256373,2.184336,-0.823967,0.260203,2.143278,-0.664638,0.688129,2.234741,-0.841693,0.692345,2.189091,-0.685278,1.082000,2.274284,-0.848030,1.086327,2.232238,-0.653934,1.170832,2.150590,-0.808650,1.172930,2.112094,-0.618291,1.164630,2.221863,-0.880112,1.167129,2.147425,-0.728169,1.123039,2.332356,-0.849315,1.129194,2.303351,-0.371021,0.177475,2.598188,-1.247609,0.219246,2.403115,-0.371700,0.134273,2.610867,-1.247134,0.176217,2.416378,-0.354979,0.143727,2.682705,-1.288759,0.183217,2.477600,-0.423033,0.111820,2.641720,-1.207872,0.158817,2.463778
894,30.076536,0,OK,97.44,-0.736959,0.202458,2.155843,-0.736194,0.138309,2.147196,-0.734319,0.019144,2.131416,-0.733079,-0.099827,2.114176,-0.731793,-0.255341,2.091176,-0.692907,-0.392682,2.015678,-0.680175,-0.440275,2.049853,-0.723892,-0.441894,2.030282,-0.684138,-0.405418,2.134058,-0.786143,-0.409196,2.088391,-0.681483,-0.217726,2.155709,-0.803718,-0.214454,2.126753,-0.591953,-0.240714,2.190414,-0.901708,-0.223765,2.119035,-0.547110,-0.082760,2.391047,-1.023414,-0.041637,2.257712,-0.436223,0.099793,2.537993,-1.153354,0.154001,2.367512,-0.650864,0.258160,2.184352,-0.824424,0.261689,2.142829,-0.664046,0.690003,2.234318,-0.840798,0.693958,2.187926,-0.683667,1.083961,2.273505,-0.845907,1.088026,2.230451,-0.652270,1.172880,2.149887,-0.805613,1.174471,2.110496,-0.616608,1.166569,2.221140,-0.877271,1.168933,2.145470,-0.726492,1.124992,2.331633,-0.847392,1.130906,2.301552,-0.374216,0.180767,2.598587,-1.239321,0.229381,2.399149,-0.375171,0.137656,2.611555,-1.239360,0.186674,2.413423,-0.358735,0.147514,2.683406,-1.280813,0.195630,2.474507,-0.426759,0.115671,2.642321,-1.200251,0.169910,2.461179
895,30.109047,0,OK,97.45,-0.735327,0.203693,2.154311,-0.734401,0.139562,2.145545,-0.732329,0.020362,2.130055,-0.731123,-0.098719,2.113586,-0.730107,-0.254400,2.091726,-0.691559,-0.391916,2.016375,-0.678568,-0.439400,2.050603,-0.722404,-0.441115,2.031309,-0.682041,-0.404310,2.134732,-0.784325,-0.408313,2.089712,-0.679804,-0.216410,2.156046,-0.801997,-0.213116,2.126913,-0.590361,-0.239293,2.191042,-0.900045,-0.221785,2.119177,-0.545631,-0.075667,2.387105,-1.018088,-0.031341,2.249607,-0.432736,0.111741,2.526200,-1.144356,0.173361,2.346396,-0.649425,0.259528,2.183137,-0.822889,0.262756,2.141193,-0.661930,0.691350,2.233455,-0.838375,0.695097,2.185914,-0.681089,1.085279,2.273153,-0.842680,1.089207,2.228130,-0.649723,1.174438,2.149701,-0.801513,1.175569,2.108412,-0.614021,1.167961,2.220919,-0.873372,1.170213,2.142999,-0.723857,1.126209,2.331392,-0.844434,1.132078,2.299231,-0.369529,0.195313,2.581824,-1.228093,0.253857,2.370516,-0.370347,0.152866,2.596831,-1.230136,0.212261,2.387640,-0.352652,0.166063,2.667842,-1.272700,0.226912,2.446831,-0.421440,0.132506,2.629483,-1.192890,0.197381,2.437465
896,30.155062,0,OK,97.63,-0.734021,0.204316,2.153207,-0.732957,0.140200,2.144348,-0.730809,0.020949,2.129267,-0.729780,-0.098267,2.113788,-0.729104,-0.254163,2.093507,-0.690906,-0.391776,2.018156,-0.677632,-0.439181,2.052385,-0.721595,-0.440982,2.033389,-0.680579,-0.403937,2.136470,-0.783159,-0.408140,2.092146,-0.678757,-0.215637,2.157473,-0.800923,-0.212362,2.128226,-0.589368,-0.238250,2.192783,-0.899033,-0.220342,2.120527,-0.542149,-0.064310,2.379144,-1.011882,-0.015133,2.231745,-0.424143,0.131452,2.501481,-1.131673,0.204289,2.300440,-0.648281,0.260268,2.182290,-0.821664,0.263237,2.139997,-0.660285,0.692128,2.232401,-0.836262,0.695674,2.184077,-0.679010,1.086093,2.271940,-0.839764,1.089848,2.225757,-0.647659,1.175186,2.148436,-0.797766,1.175908,2.106111,-0.611907,1.168698,2.219628,-0.869811,1.170802,2.140347,-0.721696,1.127080,2.330199,-0.841757,1.132836,2.296780,-0.359255,0.219706,2.547027,-1.210025,0.292894,2.309578,-0.359189,0.178716,2.565667,-1.216218,0.253974,2.331361,-0.338700,0.198063,2.634484,-1.260586,0.278791,2.385633,-0.408779,0.161115,2.602031,-1.182944,0.242729,2.384819
897,30.211224,0,OK,97.49,-0.724976,0.208648,2.144132,-0.723738,0.144561,2.135090,-0.721761,0.025207,2.120818,-0.721295,-0.094244,2.107243,-0.721384,-0.250475,2.089716,-0.684715,-0.387975,2.013406,-0.671200,-0.435554,2.047298,-0.715408,-0.437110,2.028858,-0.672932,-0.400596,2.131536,-0.776084,-0.404226,2.088509,-0.671007,-0.211090,2.153133,-0.793076,-0.207695,2.123493,-0.581785,-0.233068,2.189257,-0.891310,-0.213962,2.115783,-0.526263,-0.027627,2.337333,-0.989581,0.016994,2.180725,-0.399260,0.187654,2.406178,-1.089495,0.256219,2.182669,-0.639480,0.264698,2.173734,-0.812691,0.267419,2.130732,-0.653345,0.696092,2.227251,-0.829191,0.699414,2.178323,-0.673761,1.089649,2.269887,-0.834431,1.093213,2.223233,-0.643041,1.179847,2.147028,-0.792257,1.179991,2.104170,-0.607130,1.172965,2.218102,-0.864420,1.174467,2.138089,-0.716525,1.129985,2.328542,-0.836863,1.135854,2.294452,-0.334055,0.285919,2.419059,-1.147179,0.356992,2.158355,-0.330090,0.251402,2.447704,-1.163558,0.327344,2.188027,-0.303286,0.288757,2.506151,-1.205999,0.373841,2.227609,-0.374636,0.243339,2.492891,-1.138293,0.325063,2.246745
898,30.244220,0,OK,97.39,-0.720818,0.212426,2.136804,-0.719507,0.148357,2.127646,-0.717859,0.028903,2.114189,-0.717991,-0.090751,2.102530,-0.718966,-0.247265,2.087763,-0.683534,-0.384718,2.010787,-0.670037,-0.432470,2.044441,-0.714377,-0.433740,2.026300,-0.671011,-0.397761,2.128795,-0.774472,-0.400725,2.086464,-0.668410,-0.207055,2.150517,-0.790436,-0.203484,2.120718,-0.579232,-0.228328,2.187167,-0.888744,-0.208430,2.112992,-0.520730,-0.004192,2.303598,-0.975287,0.032266,2.155314,-0.391651,0.219142,2.329597,-1.059608,0.274422,2.117024,-0.635434,0.268492,2.166700,-0.808551,0.271149,2.123317,-0.651581,0.699302,2.224135,-0.827411,0.702594,2.174856,-0.674072,1.092342,2.270339,-0.834805,1.095930,2.223368,-0.643857,1.183589,2.148132,-0.793232,1.183581,2.104733,-0.607847,1.176327,2.219119,-0.865324,1.177489,2.138705,-0.716949,1.132054,2.329336,-0.837377,1.138167,2.294821,-0.331477,0.320292,2.314707,-1.097997,0.377681,2.073005,-0.322773,0.292886,2.349360,-1.120806,0.356224,2.105363,-0.292826,0.342882,2.395551,-1.156992,0.414649,2.133774,-0.362284,0.293000,2.399662,-1.099681,0.359609,2.165642
899,30.278220,0,OK,97.45,-0.718113,0.215098,2.131318,-0.716738,0.151050,2.122016,-0.715375,0.031516,2.109256,-0.716038,-0.088289,2.099287,-0.717835,-0.245000,2.086880,-0.683372,-0.382373,2.009323,-0.669938,-0.430288,2.042770,-0.714365,-0.431303,2.024826,-0.670374,-0.395836,2.127233,-0.774038,-0.398204,2.085363,-0.667140,-0.204119,2.149086,-0.789109,-0.200345,2.119080,-0.577979,-0.224671,2.186189,-0.887453,-0.204045,2.111123,-0.522777,0.010695,2.279843,-0.962022,0.042817,2.137845,-0.398325,0.238111,2.276781,-1.030923,0.284210,2.073054,-0.632840,0.271149,2.161551,-0.805850,0.273796,2.117748,-0.651167,0.701303,2.223100,-0.826887,0.704657,2.173178,-0.675632,1.093768,2.273038,-0.836264,1.097496,2.225239,-0.645523,1.186010,2.151556,-0.795316,1.185958,2.106991,-0.609597,1.178338,2.222541,-0.867323,1.179336,2.141045,-0.718724,1.132907,2.332262,-0.838930,1.139353,2.296913,-0.346113,0.338954,2.242450,-1.052061,0.386557,2.016908,-0.333299,0.317698,2.280023,-1.079324,0.371844,2.049588,-0.303678,0.375752,2.315834,-1.108382,0.437239,2.069815,-0.369250,0.323331,2.332627,-1.061125,0.378602,2.110534
900,30.310731,0,OK,96.68,-0.717065,0.215728,2.128884,-0.715640,0.151697,2.119471,-0.714494,0.032110,2.107192,-0.715549,-0.087783,2.098391,-0.717868,-0.244601,2.087514,-0.683775,-0.381712,2.009333,-0.670320,-0.429775,2.042557,-0.714792,-0.430663,2.024719,-0.670503,-0.395656,2.127156,-0.774272,-0.397726,2.085534,-0.667101,-0.203288,2.149374,-0.789024,-0.199392,2.119196,-0.577907,-0.223174,2.186759,-0.887381,-0.202071,2.110982,-0.531299,0.018149,2.269263,-0.951375,0.048492,2.129383,-0.416342,0.249956,2.252952,-1.007526,0.289312,2.051481,-0.631881,0.271765,2.159392,-0.804802,0.274408,2.115242,-0.651745,0.701479,2.223474,-0.827217,0.704934,2.172690,-0.677603,1.093555,2.275710,-0.837852,1.097493,2.226593,-0.647519,1.186226,2.154548,-0.797373,1.186181,2.108352,-0.611643,1.178377,2.225538,-0.869302,1.179306,2.142519,-0.720799,1.132445,2.335021,-0.840531,1.139280,2.298306,-0.373144,0.351221,2.208753,-1.015601,0.390444,1.989990,-0.357528,0.334115,2.247370,-1.045637,0.380121,2.021912,-0.331290,0.396931,2.277301,-1.068721,0.448993,2.037849,-0.392078,0.341374,2.300709,-1.029541,0.387944,2.083322
901,30.346731,0,OK,96.46,-0.721091,0.212178,2.134330,-0.719632,0.148130,2.125043,-0.718578,0.028475,2.113435,-0.719780,-0.091477,2.105490,-0.722229,-0.248358,2.095592,-0.688025,-0.384737,2.016189,-0.674226,-0.433003,2.048975,-0.718784,-0.433919,2.031354,-0.674108,-0.399534,2.133834,-0.778078,-0.401672,2.092718,-0.671140,-0.206691,2.156948,-0.793208,-0.202917,2.127342,-0.581626,-0.226001,2.193869,-0.891597,-0.204899,2.119320,-0.544827,0.022205,2.259103,-0.944036,0.048555,2.134401,-0.441477,0.256077,2.216220,-0.986715,0.291109,2.053393,-0.635934,0.268323,2.164717,-0.808862,0.270782,2.120583,-0.655918,0.697876,2.229830,-0.831856,0.701086,2.179448,-0.681890,1.089816,2.283013,-0.843015,1.093453,2.234618,-0.651861,1.182322,2.161712,-0.803119,1.182072,2.116128,-0.615868,1.174472,2.232643,-0.874907,1.175128,2.150576,-0.724906,1.128839,2.342368,-0.845482,1.135315,2.306295,-0.409649,0.354392,2.157949,-0.982907,0.391991,1.991083,-0.390043,0.342982,2.196850,-1.015189,0.384663,2.021611,-0.366809,0.410517,2.217573,-1.032770,0.455452,2.036101,-0.421210,0.353861,2.251638,-1.001323,0.391592,2.083669
902,30.377730,0,OK,96.41,-0.728512,0.205428,2.146531,-0.727047,0.141330,2.137593,-0.725934,0.021599,2.126799,-0.726967,-0.098390,2.119416,-0.729299,-0.255308,2.110073,-0.694378,-0.390400,2.028806,-0.680163,-0.438994,2.060922,-0.724761,-0.439986,2.043406,-0.680047,-0.406637,2.146211,-0.784109,-0.408949,2.105338,-0.678083,-0.213379,2.171146,-0.800234,-0.209819,2.141855,-0.588214,-0.232456,2.207317,-0.898592,-0.211716,2.133431,-0.563801,0.020365,2.259299,-0.933993,0.045020,2.140463,-0.475244,0.253278,2.187705,-0.952205,0.284088,2.041815,-0.643365,0.261744,2.176624,-0.816285,0.263950,2.132448,-0.662245,0.691507,2.240667,-0.838737,0.694347,2.190830,-0.687216,1.083642,2.292882,-0.849400,1.086793,2.245536,-0.656956,1.175312,2.171005,-0.809779,1.174906,2.126579,-0.620885,1.167700,2.241921,-0.881466,1.168173,2.161276,-0.729953,1.123204,2.352081,-0.851600,1.128936,2.317057,-0.455429,0.346758,2.117397,-0.930247,0.378730,1.973734,-0.431736,0.340588,2.155190,-0.965943,0.377531,2.001160,-0.411399,0.411145,2.166954,-0.976096,0.450776,2.009055,-0.458609,0.355211,2.211365,-0.957319,0.387627,2.063732
903,30.415263,0,OK,95.77,-0.733495,0.201338,2.155815,-0.732023,0.137196,2.147200,-0.730829,0.017406,2.137094,-0.731670,-0.102611,2.130131,-0.733782,-0.259554,2.121175,-0.698392,-0.393205,2.037757,-0.683764,-0.442189,2.069086,-0.728424,-0.443183,2.051730,-0.683499,-0.411112,2.154849,-0.787707,-0.413429,2.114352,-0.682505,-0.217398,2.182041,-0.804721,-0.214096,2.152992,-0.592359,-0.236509,2.217500,-0.903016,-0.216192,2.143904,-0.579400,0.019238,2.258023,-0.920206,0.042452,2.138981,-0.507374,0.240929,2.144524,-0.904047,0.266409,2.009371,-0.648356,0.257813,2.185631,-0.821273,0.259779,2.141434,-0.666081,0.687943,2.247499,-0.842186,0.690585,2.197315,-0.690001,1.080402,2.297733,-0.851442,1.083380,2.249720,-0.659360,1.170933,2.175103,-0.811925,1.170573,2.130052,-0.623289,1.163720,2.246062,-0.883521,1.164299,2.165022,-0.732514,1.120649,2.356631,-0.853280,1.126005,2.320964,-0.501579,0.323209,2.059254,-0.861270,0.347101,1.933652,-0.472683,0.323367,2.093791,-0.900119,0.353845,1.955401,-0.454108,0.395357,2.092140,-0.901672,0.428125,1.952174,-0.492240,0.345631,2.150478,-0.898579,0.371969,2.016725
904,30.447262,0,OK,95.26,-0.743263,0.196487,2.175110,-0.741867,0.132259,2.167151,-0.740458,0.012413,2.157758,-0.740603,-0.107580,2.150344,-0.741757,-0.264478,2.140471,-0.705631,-0.395799,2.053735,-0.690380,-0.445370,2.083821,-0.735129,-0.446366,2.066691,-0.689908,-0.416315,2.170289,-0.794320,-0.418640,2.130322,-0.690554,-0.222358,2.201423,-0.812880,-0.219656,2.172775,-0.600076,-0.241547,2.235983,-0.911089,-0.222852,2.163100,-0.595404,0.014218,2.278161,-0.918191,0.036005,2.150479,-0.547530,0.206309,2.110751,-0.855498,0.227258,1.987051,-0.658042,0.253170,2.204289,-0.830986,0.254875,2.160191,-0.673214,0.683958,2.262124,-0.849149,0.686321,2.211938,-0.694943,1.076976,2.308852,-0.855893,1.079655,2.260542,-0.663731,1.165755,2.185090,-0.816342,1.165556,2.139955,-0.627636,1.159127,2.256093,-0.887836,1.160005,2.175254,-0.737069,1.118275,2.367297,-0.857208,1.122918,2.331412,-0.559853,0.268152,2.010261,-0.789943,0.289493,1.910214,-0.524914,0.275152,2.037795,-0.831531,0.302666,1.921381,-0.508539,0.344699,2.017170,-0.824708,0.374986,1.905456,-0.533782,0.309502,2.091021,-0.840793,0.331763,1.977588
905,30.482263,0,OK,96.35,-0.746925,0.194953,2.183790,-0.745601,0.130655,2.176407,-0.744018,0.010766,2.167602,-0.743592,-0.109199,2.159765,-0.743945,-0.266047,2.149078,-0.707278,-0.395291,2.059495,-0.691436,-0.445329,2.088483,-0.736279,-0.446352,2.071605,-0.690671,-0.418018,2.175515,-0.795304,-0.420406,2.136134,-0.692800,-0.223975,2.210112,-0.815216,-0.221770,2.181806,-0.602023,-0.243244,2.243834,-0.913325,-0.226153,2.171591,-0.603008,0.010703,2.296050,-0.911447,0.032270,2.150831,-0.597530,0.119446,2.060760,-0.786248,0.161862,1.964422,-0.661623,0.251807,2.212395,-0.834599,0.253296,2.168415,-0.674630,0.683256,2.265650,-0.849915,0.685412,2.215253,-0.694370,1.076855,2.308183,-0.854059,1.079311,2.259361,-0.662674,1.163912,2.183327,-0.814274,1.163816,2.137867,-0.626583,1.157932,2.254390,-0.885716,1.159040,2.173385,-0.736209,1.119128,2.366136,-0.854940,1.123255,2.329818,-0.634005,0.135193,1.948972,-0.696632,0.193876,1.893579,-0.594559,0.151652,1.963150,-0.736839,0.213967,1.890820,-0.586832,0.206099,1.913089,-0.714861,0.278240,1.860549,-0.594104,0.205034,1.998388,-0.752651,0.257829,1.934612
906,30.515773,0,OK,96.22,-0.748981,0.192649,2.192316,-0.747774,0.128282,2.185533,-0.746108,0.008362,2.177184,-0.745140,-0.111566,2.168838,-0.744600,-0.268350,2.157241,-0.707579,-0.395457,2.064794,-0.690913,-0.445874,2.092640,-0.735923,-0.447042,2.076222,-0.689486,-0.420233,2.180171,-0.794510,-0.422960,2.141864,-0.693220,-0.226308,2.218100,-0.815875,-0.224712,2.190808,-0.601941,-0.245508,2.250480,-0.913921,-0.230534,2.180699,-0.606700,0.006763,2.310096,-0.906957,0.027239,2.153834,-0.648719,0.062984,2.060515,-0.728726,0.085404,1.974760,-0.663507,0.249643,2.220115,-0.836618,0.250974,2.176668,-0.674332,0.681743,2.268335,-0.849591,0.683684,2.218461,-0.692121,1.075898,2.306326,-0.851593,1.078091,2.257926,-0.660435,1.161328,2.180348,-0.811927,1.161343,2.135532,-0.624135,1.156015,2.251357,-0.883239,1.157215,2.171389,-0.733566,1.119049,2.363914,-0.851971,1.122652,2.327998,-0.704965,0.051155,1.956729,-0.624531,0.088193,1.918099,-0.665395,0.072474,1.959492,-0.659785,0.111940,1.903229,-0.671403,0.114570,1.898483,-0.622647,0.163917,1.865156,-0.663945,0.132371,1.981895,-0.675065,0.166565,1.932798
907,30.547774,0,OK,95.94,-0.749270,0.192139,2.193251,-0.748204,0.127713,2.187022,-0.746601,0.007761,2.179127,-0.745324,-0.112157,2.170686,-0.744163,-0.268924,2.158915,-0.706771,-0.394422,2.064439,-0.689304,-0.445020,2.091452,-0.734463,-0.446445,2.075472,-0.687255,-0.420509,2.179294,-0.792627,-0.423834,2.142006,-0.692421,-0.226708,2.219345,-0.815329,-0.225654,2.193182,-0.600656,-0.245761,2.250411,-0.913322,-0.232784,2.183406,-0.607820,0.007450,2.305639,-0.901005,0.024179,2.151230,-0.679039,0.031782,2.057540,-0.702237,0.046375,1.986258,-0.663576,0.249220,2.220180,-0.836873,0.250481,2.177481,-0.672622,0.681791,2.264369,-0.848050,0.683609,2.215263,-0.688992,1.076322,2.298944,-0.848410,1.078373,2.251023,-0.657484,1.160677,2.172200,-0.809003,1.160810,2.127997,-0.620970,1.155822,2.243132,-0.880169,1.157125,2.164190,-0.730136,1.120034,2.356324,-0.848325,1.123322,2.320848,-0.745360,0.003913,1.963201,-0.594232,0.036349,1.938200,-0.707233,0.027458,1.958747,-0.626379,0.060867,1.918366,-0.722651,0.061081,1.894231,-0.582675,0.106126,1.878716,-0.707339,0.089711,1.973452,-0.639592,0.119081,1.941349
908,30.582779,0,OK,96.16,-0.749007,0.192388,2.191534,-0.748085,0.127916,2.185776,-0.746602,0.007931,2.178387,-0.745129,-0.112004,2.170217,-0.743517,-0.268798,2.158855,-0.705834,-0.393205,2.063063,-0.687658,-0.443848,2.089520,-0.732946,-0.445567,2.073936,-0.685037,-0.420003,2.177529,-0.790709,-0.424013,2.141168,-0.691351,-0.226234,2.218673,-0.814507,-0.225689,2.193688,-0.599131,-0.245067,2.248503,-0.912466,-0.234039,2.184553,-0.608640,0.009740,2.295411,-0.896576,0.021630,2.144572,-0.697334,0.011550,2.051798,-0.690693,0.019257,1.987016,-0.663078,0.249514,2.217601,-0.836588,0.250768,2.175781,-0.670714,0.682389,2.258979,-0.846419,0.684171,2.210658,-0.686039,1.077152,2.291306,-0.845545,1.079169,2.243726,-0.654668,1.160978,2.164178,-0.806312,1.161179,2.120360,-0.618025,1.156351,2.235057,-0.877374,1.157771,2.156784,-0.727017,1.121136,2.348595,-0.845128,1.124302,2.313432,-0.768657,-0.026687,1.965044,-0.582870,-0.000052,1.941447,-0.731945,-0.002242,1.955956,-0.613406,0.024634,1.919402,-0.753100,0.025148,1.890132,-0.566857,0.064450,1.877230,-0.733678,0.060997,1.965418,-0.623674,0.085004,1.937891
